date,channel,video_title,views,likes,comment_text,video_id,stress_score,keyword_score,intensity_score,engagement_weight
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.2880612195751396,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.1433757595004928,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.1649957360386376,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.1761928934448193,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.2054836440725821,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.3312155389618248,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.21374274357431,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.2612012286931705,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.4121664053574614,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,144749,6127,[simule],sim_Hesp_0,0.2631721011611871,0.0,0.0,8.720623711420426
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.2767464783486288,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.2097338736147632,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.2647228817256649,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.3708635909278811,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.1397770204694041,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.3343339864758426,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.3166320627666205,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.241762362544004,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.1650906516617546,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.3017275142509638,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.2475815147409733,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.3161767175786388,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.2972025516538253,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.4393959587755979,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.2736938520841433,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.2031210842207476,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,33093,1991,[simule],sim_Hesp_0,0.311370665702784,0.0,0.0,7.596894438144544
2018-01-01,Hespress TV,[simule] Video economie 2018-01,90422,1167,[simule],sim_Hesp_0,0.3703958706890276,0.0,0.0,7.0630481633881725
2018-01-01,Hespress TV,[simule] Video economie 2018-01,90422,1167,[simule],sim_Hesp_0,0.3273542538801713,0.0,0.0,7.0630481633881725
2018-01-01,Hespress TV,[simule] Video economie 2018-01,90422,1167,[simule],sim_Hesp_0,0.4269331187664761,0.0,0.0,7.0630481633881725
2018-01-01,Hespress TV,[simule] Video economie 2018-01,90422,1167,[simule],sim_Hesp_0,0.1882471836676589,0.0,0.0,7.0630481633881725
2018-01-01,Hespress TV,[simule] Video economie 2018-01,90422,1167,[simule],sim_Hesp_0,0.2376582206092382,0.0,0.0,7.0630481633881725
2018-01-01,Hespress TV,[simule] Video economie 2018-01,90422,1167,[simule],sim_Hesp_0,0.2118440238302182,0.0,0.0,7.0630481633881725
2018-01-01,Hespress TV,[simule] Video economie 2018-01,90422,1167,[simule],sim_Hesp_0,0.2601529762726964,0.0,0.0,7.0630481633881725
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.2752358158178259,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.1628632920514763,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.2038337412480367,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.3234521048272331,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.3706672496672098,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.4749416388089763,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.5574834804973752,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.3325327075515552,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.2061774277538477,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.1033516932908977,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.3193298901676607,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.2220711599787861,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.2578537051405438,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,99304,3404,[simule],sim_Hesp_0,0.2401471466413328,0.0,0.0,8.133000218583613
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.3093702296267965,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.2809587232232335,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.2020270208023925,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.1445143935333234,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.2514681467401157,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.2903954289830667,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.454349550778905,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.3069605654892752,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.3836824145487907,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,118592,1365,[simule],sim_Hesp_0,0.2502992546881918,0.0,0.0,7.2196420401307355
2018-01-01,Hespress TV,[simule] Video economie 2018-01,165432,4320,[simule],sim_Hesp_0,0.2299655127484977,0.0,0.0,8.371242135931933
2018-01-01,Hespress TV,[simule] Video economie 2018-01,165432,4320,[simule],sim_Hesp_0,0.4867981344758803,0.0,0.0,8.371242135931933
2018-01-01,Hespress TV,[simule] Video economie 2018-01,165432,4320,[simule],sim_Hesp_0,0.2213110574265208,0.0,0.0,8.371242135931933
2018-01-01,Hespress TV,[simule] Video economie 2018-01,165432,4320,[simule],sim_Hesp_0,0.3706998868929865,0.0,0.0,8.371242135931933
2018-01-01,Hespress TV,[simule] Video economie 2018-01,165432,4320,[simule],sim_Hesp_0,0.2139724125288831,0.0,0.0,8.371242135931933
2018-01-01,Hespress TV,[simule] Video economie 2018-01,165432,4320,[simule],sim_Hesp_0,0.3790774297153975,0.0,0.0,8.371242135931933
2018-01-01,Hespress TV,[simule] Video economie 2018-01,165432,4320,[simule],sim_Hesp_0,0.3298814455062432,0.0,0.0,8.371242135931933
2018-01-01,Hespress TV,[simule] Video economie 2018-01,165432,4320,[simule],sim_Hesp_0,0.2811384477674873,0.0,0.0,8.371242135931933
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.3353823566901027,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.2542873453260453,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.1849313398176632,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.1802214768679498,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.3107687711517062,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.4373540716336547,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.309635103778325,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.284558409206826,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.3209602111209443,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.4127760153103297,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.3149802836794625,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.2582524077816792,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.3948018424621055,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.3338239380182607,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.4334538978363548,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.3117269579066871,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.1850336457018705,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.1721015306246056,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.443819372457528,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,8445,235,[simule],sim_Hesp_0,0.4503657734272123,0.0,0.0,5.4638318050256105
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.4267658448585137,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.1956017471728016,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.2147104268506911,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.3531352700787295,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.2597213974993524,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.2947748905519091,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.2805259976895093,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.3256175679486195,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.42190922607495,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.3033885001778726,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.3531903499516327,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.1107203694639235,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.2908512023830049,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.2193451342303571,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.185542683118589,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,187272,3882,[simule],sim_Hesp_0,0.2162021455331279,0.0,0.0,8.264363329731667
2018-01-01,Hespress TV,[simule] Video economie 2018-01,36674,2431,[simule],sim_Hesp_0,0.1758605139601547,0.0,0.0,7.796469243086058
2018-01-01,Hespress TV,[simule] Video economie 2018-01,36674,2431,[simule],sim_Hesp_0,0.2979926928902131,0.0,0.0,7.796469243086058
2018-01-01,Hespress TV,[simule] Video economie 2018-01,36674,2431,[simule],sim_Hesp_0,0.2516606095566934,0.0,0.0,7.796469243086058
2018-01-01,Hespress TV,[simule] Video economie 2018-01,36674,2431,[simule],sim_Hesp_0,0.265745280064139,0.0,0.0,7.796469243086058
2018-01-01,Hespress TV,[simule] Video economie 2018-01,36674,2431,[simule],sim_Hesp_0,0.3854840628341299,0.0,0.0,7.796469243086058
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.215541076285302,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.1668117523674298,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.2092992938985481,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.251271298632203,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.2453381896786271,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.1318516609167901,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.2375906677643018,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.2499871371302945,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.4560192507958459,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.3983626024331434,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.1526546858674993,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.2035820848783672,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.0977368072524628,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.1762829561610793,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,102166,7855,[simule],sim_Hesp_1,0.2578510377409237,0.0,0.0,8.969032850034301
2018-02-01,Hespress TV,[simule] Video economie 2018-02,133048,9055,[simule],sim_Hesp_1,0.1705734078116914,0.0,0.0,9.111182800442965
2018-02-01,Hespress TV,[simule] Video economie 2018-02,133048,9055,[simule],sim_Hesp_1,0.0361905747413141,0.0,0.0,9.111182800442965
2018-02-01,Hespress TV,[simule] Video economie 2018-02,133048,9055,[simule],sim_Hesp_1,0.2148066545687514,0.0,0.0,9.111182800442965
2018-02-01,Hespress TV,[simule] Video economie 2018-02,133048,9055,[simule],sim_Hesp_1,0.1338292903504324,0.0,0.0,9.111182800442965
2018-02-01,Hespress TV,[simule] Video economie 2018-02,133048,9055,[simule],sim_Hesp_1,0.1817970389548464,0.0,0.0,9.111182800442965
2018-02-01,Hespress TV,[simule] Video economie 2018-02,133048,9055,[simule],sim_Hesp_1,0.1505291173827102,0.0,0.0,9.111182800442965
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.0974125153326039,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.4210788275003399,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.1135785551031303,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.1307358853568755,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.3947688049667114,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.4909026326494297,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.1240055908235123,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.1963041813068703,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.2601865870024389,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.3850293754142964,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.1406294503592517,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.2073715812830032,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.2994069692633501,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.2685755341197888,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,23632,1671,[simule],sim_Hesp_1,0.1955925410070841,0.0,0.0,7.421775793644647
2018-02-01,Hespress TV,[simule] Video economie 2018-02,115905,2096,[simule],sim_Hesp_1,0.2080109504600732,0.0,0.0,7.64826303090192
2018-02-01,Hespress TV,[simule] Video economie 2018-02,115905,2096,[simule],sim_Hesp_1,0.2054717133169871,0.0,0.0,7.64826303090192
2018-02-01,Hespress TV,[simule] Video economie 2018-02,115905,2096,[simule],sim_Hesp_1,0.2503418774841561,0.0,0.0,7.64826303090192
2018-02-01,Hespress TV,[simule] Video economie 2018-02,115905,2096,[simule],sim_Hesp_1,0.1794671377240816,0.0,0.0,7.64826303090192
2018-02-01,Hespress TV,[simule] Video economie 2018-02,115905,2096,[simule],sim_Hesp_1,0.2718850544468556,0.0,0.0,7.64826303090192
2018-02-01,Hespress TV,[simule] Video economie 2018-02,115905,2096,[simule],sim_Hesp_1,0.3205910110215776,0.0,0.0,7.64826303090192
2018-02-01,Hespress TV,[simule] Video economie 2018-02,115905,2096,[simule],sim_Hesp_1,0.243435226907955,0.0,0.0,7.64826303090192
2018-02-01,Hespress TV,[simule] Video economie 2018-02,165815,7514,[simule],sim_Hesp_1,0.2294541827960204,0.0,0.0,8.924656302187074
2018-02-01,Hespress TV,[simule] Video economie 2018-02,165815,7514,[simule],sim_Hesp_1,0.1645063643989368,0.0,0.0,8.924656302187074
2018-02-01,Hespress TV,[simule] Video economie 2018-02,165815,7514,[simule],sim_Hesp_1,0.2579310709683908,0.0,0.0,8.924656302187074
2018-02-01,Hespress TV,[simule] Video economie 2018-02,165815,7514,[simule],sim_Hesp_1,0.220690793560579,0.0,0.0,8.924656302187074
